1516187796278207063,0.0798901319504
1516187796893779039,0.0722231268883
1516187797285346984,0.0849829167128
1516187815489798069,0.0759143531322
1516187815581186056,0.0707906633615
1516187823882092952,0.071913599968
1516187823903311967,0.0782346352935
1516187830697829008,0.0708171799779
1516187830716506004,0.0533586032689
1516187842088542938,0.0493671260774
1516187842097925901,0.0560869574547
1516187843093182086,0.0526501387358
1516187843118799924,0.0460460931063
1516187844082412004,0.0471651628613
1516187844200552940,0.0399581491947
1516187845084587097,0.0398290008307
1516187845190191984,0.0414022579789
1516187846180506944,0.0444953963161
1516187846220340013,0.0354309976101
1516187847188561916,0.0455046407878
1516187847301980972,0.0475052297115
1516187848195147991,0.0599898286164
1516187848463818073,0.0442053414881
1516187849187607049,0.0649340897799
1516187849527271032,0.059756141156
1516187850277904033,0.0676551610231
1516187850504375934,0.0641072243452
1516187851295324087,0.0770550295711
1516187851532911062,0.0639084130526
1516187852286258935,0.083573564887
1516187852641063928,0.0711771547794
1516187874493911981,0.0767414048314
1516187874904805898,0.0721737593412
1516187875680866956,0.0926399454474
1516187876005198955,0.0903952494264
1516187876881604909,0.0864185914397
1516187877219466924,0.0972034186125
1516187877986896991,0.0989715158939
1516187878337840080,0.0858045294881
1516187879182521104,0.086602807045
1516187879520267009,0.0925026014447
1516187880321517944,0.0915009826422
1516187880727619886,0.0862896591425
1516187881481662988,0.103273876011
1516187881921335935,0.092880666256
1516187882597274065,0.0883503258228
1516187883127542972,0.0950612649322
1516187883787080049,0.0808313861489
1516187884291337013,0.0983844324946
1516187884975723028,0.0951044112444
1516187885612039089,0.0865338668227
1516187900883776903,0.0919715836644
1516187900950658082,0.0947527438402
1516187908300090074,0.0962917730212
1516187908419431924,0.0931165218353
1516187915788811922,0.0921604186296
1516187916026946067,0.088432893157
1516187923702955961,0.0898982584476
1516187923922714948,0.0879116728902
1516187929294563055,0.0815000906587
1516187929412393093,0.0945727601647
1516187930383632898,0.0976497009397
1516187930519787073,0.0868100374937
1516187931403733015,0.0797908306122
1516187931548501968,0.0921149253845
1516187932476054906,0.0877291709185
1516187932707201957,0.0718187391758
1516187933498570919,0.083473958075
1516187933723104953,0.0673802867532
1516187934595158100,0.0518940798938
1516187934802133083,0.0489229410887
1516187935686640977,0.0567642375827
1516187936006933927,0.0478650927544
1516187936697994947,0.0423659570515
1516187937105367898,0.0411424450576
1516187937808880090,0.0295961853117
1516187938122379064,0.0272042937577
1516187938807910919,0.0301845427603
1516187939198780059,0.0241778288037
1516187939819444894,0.031736984849
1516187940236062049,0.0311465896666
1516187940951972961,0.0219089649618
1516187941319269895,0.0285837762058
1516187941992270946,0.0226196218282
1516187942423145055,0.0244027841836
1516187942996458053,0.0262976307422
1516187943426563024,0.0238469410688
1516187944096292972,0.0262876469642
1516187944524372100,0.0257509741932
1516187945198581933,0.0177457574755
1516187945609724998,0.0217005796731
1516187946205559015,0.0188624765724
1516187947038598060,0.0196920987219
1516187947274525880,0.0301444511861
1516187947827769041,0.0204336885363
1516187948302625894,0.0152960177511
1516187948980535984,0.0226268041879
1516187949394212961,0.0328039638698
1516187949983566999,0.0278090815991
1516187950396338939,0.031288806349
1516187951087630987,0.0349737219512
1516187951499459028,0.0288857351989
1516187952185960054,0.0413991212845
1516187952565654039,0.0316211171448
1516187953364552974,0.0193636063486
1516187953588082075,0.0211932193488
1516187954421164035,0.0200473833829
1516187954670557022,0.0281551126391
1516187955498203992,0.0212118718773
1516187955792835950,0.0274069756269
1516187956797733068,0.0203316416591
1516187967812694072,0.0259207300842
1516187967831262111,0.0362492762506
1516187975766566038,0.0623390302062
1516187975847682952,0.0512970089912
1516187983339999914,0.0658734962344
1516187983380198001,0.061859395355
1516187995423527956,0.062411185354
1516187995436948060,0.0724892318249
1516187996347745895,0.0782264694571
1516187996444402933,0.0832090899348
1516187997441807985,0.0798611268401
1516187997488327980,0.0757599920034
1516187998458637952,0.0849389508367
1516187998661780118,0.084170460701
1516187999548768997,0.0903884768486
1516187999679822921,0.0830413177609
1516188000575436115,0.0850684717298
1516188000873547077,0.0883057564497
1516188001769701957,0.0919168069959
1516188002071458101,0.0982668399811
1516188002969255924,0.0908087790012
1516188003276257991,0.0889869630337
1516188004241897106,0.0929246917367
1516188004662117958,0.0768101960421
1516188005567914962,0.0887780487537
1516188006064851045,0.0858806297183
1516188006969309091,0.0896196439862
1516188007446291923,0.0782910585403
1516188008267446041,0.0868619829416
1516188008879451036,0.0768225342035
1516188023232806921,0.0844598934054
1516188023677985906,0.0805692002177
1516188031031936883,0.0648058354855
1516188031607264041,0.0553504116833
1516188039443716049,0.0658254697919
1516188039964899063,0.066564746201
1516188047754076957,0.0644674375653
1516188047770369052,0.0661751851439
1516188048873972892,0.0698014646769
1516188048969372034,0.0680100545287
1516188050063494920,0.0787403509021
1516188050155108928,0.0852038413286
1516188051263940095,0.0887878164649
1516188051361063957,0.080891892314
1516188052468513965,0.0866513177752
1516188052646884918,0.0865307971835
1516188053651063919,0.0935790985823
1516188053857630968,0.0856263265014
1516188054879848003,0.0926719084382
1516188055142534017,0.0934172719717
1516188056064461946,0.0955905914307
1516188056340960025,0.100707232952
1516188057254437923,0.110904432833
1516188057552196979,0.108511060476
1516188058455132961,0.111228823662
1516188058777034997,0.107421733439
1516188059644109964,0.106260947883
1516188059965126037,0.107212118804
1516188060867469072,0.110980324447
1516188061166800975,0.106571309268
1516188075143374919,0.112708806992
1516188075577956914,0.103910341859
1516188076570360898,0.101072885096
1516188077092264890,0.0983486399055
1516188077958873987,0.103514611721
1516188078471968889,0.0990647375584
1516188079439743041,0.105550564826
1516188079965217113,0.0976067334414
1516188080843992948,0.0989005938172
1516188081561822891,0.0891278758645
1516188082258572101,0.0901413783431
1516188082861895084,0.0779945850372
1516188083704020977,0.0799935087562
1516188084364813089,0.0798494890332
1516188085092895984,0.0753529444337
1516188085857664108,0.0694079324603
1516188086531481027,0.0791451558471
1516188087313841104,0.0706687271595
1516188087958004951,0.0736825317144
1516188088758959054,0.0578224174678
1516188089353315114,0.0694400817156
1516188090161143064,0.0631601884961
1516188090830224037,0.073409281671
1516188091784605026,0.0607658773661
1516188103848754882,0.0523375421762
1516188103867017984,0.0490686409175
1516188110684055089,0.0436254106462
1516188110750704050,0.0427204072475
1516188111745896100,0.0491538532078
1516188111909356117,0.0412721671164
1516188112779340028,0.0381835475564
1516188112952577114,0.0402445681393
1516188113840581893,0.0563669279218
1516188114847882986,0.0551538057625
1516188115250102043,0.0311988554895
1516188115854610919,0.0384632833302
1516188116275930881,0.0346284732223
1516188116879803895,0.029064308852
1516188117349742889,0.0374625623226
1516188117939672946,0.0342303626239
1516188118365899085,0.0299647077918
1516188118956912994,0.0427861213684
1516188119460288047,0.03420669958
1516188119995353937,0.0459598712623
1516188120550476074,0.0430345460773
1516188121038152933,0.041284866631
1516188121765063047,0.0436869338155
1516188122059650897,0.051168307662
1516188123044895887,0.0257621128112
1516188123874321937,0.0426123216748
1516188124044327974,0.0380116142333
1516188125075849056,0.0403696000576
1516188125251873016,0.0309508945793
1516188126144282102,0.0537976697087
1516188127164467096,0.0539240017533
1516188127477200984,0.0372556783259
1516188128208409070,0.0365795940161
1516188129247273921,0.0391901172698
1516188139446687936,0.0412574261427
1516188140431195974,0.052002042532
1516188141431576013,0.0387959517539
1516188142365556001,0.0550453066826
1516188142480009078,0.0608585290611
1516188143452460050,0.0481880791485
1516188143511861085,0.0463495217264
1516188144477165937,0.042751211673
1516188144546638965,0.0542314760387
1516188145573812007,0.0424606762826
1516188146633296012,0.0349896326661
1516188146684364080,0.0399114452302
1516188147631159067,0.0349857546389
1516188147696049928,0.0345724225044
1516188148691766023,0.0443019680679
1516188148770816087,0.0335815697908
1516188149650589942,0.0302989855409
1516188149816972970,0.038927834481
1516188150747308015,0.0298730395734
1516188150863574028,0.0338800139725
1516188151747241973,0.0377089083195
1516188151878645896,0.0206330548972
1516188152732896089,0.0400653257966
1516188153204812049,0.0247761420906
1516188153776312112,0.0259974803776
1516188154767045021,0.0179355479777
1516188155843952894,0.00929225049913
1516188156840254068,0.0232818927616
1516188157844871044,0.0256442930549
1516188158863145112,0.0178853403777
1516188159666183948,0.012868299149
1516188159885178089,0.0172326266766
1516188160846076965,0.0236552916467
1516188160959362030,0.0414814464748
1516188161765460014,0.037091460079
1516188162029035091,0.0398613214493
1516188162818033933,0.0436759330332
1516188162963068962,0.0423965938389
1516188164031703948,0.0388849228621
1516188165033792018,0.0577379651368
1516188165241099119,0.0586373247206
1516188166063301086,0.0458588115871
1516188166177357912,0.0419762022793
1516188167072530984,0.0443802066147
1516188167177655935,0.0415120571852
1516188168131175994,0.0502188242972
1516188168271786928,0.0404201000929
1516188169213570117,0.0395860262215
1516188169337795972,0.0359517969191
1516188170161267995,0.0419657155871
1516188170376482009,0.0365421958268
1516188171251616001,0.0382319018245
1516188171457690000,0.0453804917634
1516188172217003107,0.0448466129601
1516188172650057077,0.0431567281485
1516188173230905055,0.0408977456391
1516188173664397001,0.0453151874244
1516188174239718914,0.0507658980787
1516188174814407110,0.0425573252141
1516188175253444910,0.044532135129
1516188175817305088,0.0360334701836
1516188176261497020,0.0394937396049
1516188176909519910,0.0448438487947
1516188177378674030,0.0440555252135
1516188177911457061,0.0413723737001
1516188178362035036,0.0450797192752
1516188178986704111,0.0446631424129
1516188179416981935,0.0481378659606
1516188180273070096,0.0470094382763
1516188180472357988,0.0579558908939
1516188181154804944,0.0460099242628
1516188181437680959,0.0511421449482
1516188182673652887,0.0491284988821
1516188192328671932,0.0501153953373
1516188192359230995,0.050899002701
1516188198965954065,0.0502326898277
1516188198985265016,0.0526346862316
1516188209926379919,0.0568026155233
1516188209965451955,0.0641242861748
1516188210927562952,0.0550237298012
1516188210978514909,0.0587636493146
1516188211977762937,0.0664829313755
1516188212036488056,0.0796119123697
1516188213013596057,0.0765777006745
1516188213043360948,0.088857345283
1516188214021377086,0.0825949832797
1516188214065327882,0.071288511157
1516188215076129913,0.088386118412
1516188215146775960,0.0763401165605
1516188216031724929,0.0745882168412
1516188216113667964,0.0690132305026
1516188217076980113,0.07733027637
1516188217198147058,0.0661471039057
1516188218113764047,0.0783047750592
1516188218259072065,0.0694329366088
1516188219076724052,0.0742658004165
1516188219349931955,0.0733684822917
